timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
6176.483097151688,75,-37,-37,75,0,72,1,1187,3010,3008,1224
6176.50675017491,75,-37,-37,75,0,72,1,1195,3014,3008,1224
6176.525236915655,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.536421609568,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.54358350146,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.555321189409,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.567338977273,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.579349148045,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.588546921069,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.596382359487,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.603515835108,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.615328674273,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.627350063137,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.639320498136,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.6482794919,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.656212012945,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.663533098389,75,-37,-37,75,0,72,1,1203,3014,3008,1224
6176.675321335863,75,-37,-37,75,0,72,1,1209,3014,3008,1224
6176.687341583364,75,-37,-37,75,0,72,1,1213,3014,3008,1224
6176.699317607955,75,-37,-37,75,0,72,1,1217,3014,3008,1224
6176.708010185936,75,-37,-37,75,0,72,1,1217,3014,3008,1224
6176.715990391142,75,-37,-37,75,0,72,1,1217,3014,3008,1224
6176.723507162571,75,-37,-37,75,0,72,1,1217,3014,3008,1224
6176.7353386174545,75,-37,-37,75,0,72,1,1217,3014,3008,1224
6176.747346818818,75,-37,-37,75,0,72,1,1220,3019,3008,1224
6176.759278760136,75,-37,-37,75,0,72,1,1220,3019,3008,1224
6176.767955523064,75,-37,-37,75,0,72,1,1223,3025,3008,1224
6176.7759661538,75,-37,-37,75,0,72,1,1230,3027,3008,1224
6176.7835507066,75,-37,-37,75,0,72,1,1234,3025,3008,1224
6176.795318304955,75,-37,-37,75,0,72,1,1241,3022,3008,1224
6176.807309636363,75,-37,-37,75,0,72,1,1248,3020,3008,1224
6176.819295296091,75,-37,-37,75,0,72,1,1253,3017,3008,1224
6176.827747786906,75,-37,-37,75,0,72,1,1253,3017,3008,1224
6176.835774858177,75,-37,-37,75,0,72,1,1253,3017,3008,1224
6176.843544740529,75,-37,-37,75,0,72,1,1251,3013,3008,1224
6176.8553203257725,75,-37,-37,75,0,72,1,1247,3007,3008,1224
6176.8673190340905,75,-37,-37,75,0,72,1,1243,3000,3008,1224
6176.879361045455,75,-37,-37,75,0,72,1,1243,3000,3008,1224
6176.887548151727,75,-37,-37,75,0,72,1,1239,2993,3008,1224
6176.89553586397,75,-37,-37,75,0,72,1,1237,2988,3008,1224
6176.903504697303,75,-37,-37,75,0,72,1,1237,2988,3008,1224
6176.915320706455,75,-37,-37,75,0,72,1,1237,2984,3008,1224
6176.927346721909,75,-37,-37,75,0,72,1,1237,2984,3008,1224
6176.939309820727,75,-37,-37,75,0,72,1,1233,2988,3008,1224
6176.947265995765,75,-37,-37,75,0,72,1,1229,2996,3008,1224
6176.955222185563,75,-37,-37,75,0,72,1,1225,3004,3008,1224
6176.963453794938,75,-37,-37,75,0,72,1,1222,3012,3008,1224
6176.9753433567275,75,-37,-37,75,0,72,1,1222,3012,3008,1224
6176.987301828,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6176.999351695091,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.007271705883,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.015224648438,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.023509539063,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.035319471909,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.047374859863,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.059349705181,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.0670652086,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.074947006807,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.083474431774,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.095306724136,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.107296390182,75,-37,-37,75,0,72,1,1237,3029,3008,1224
6177.119296119954,75,-37,-37,75,0,72,1,1232,3030,3008,1224
6177.12685312875,75,-37,-37,75,0,72,1,1247,3031,3008,1224
6177.1346568446,75,-37,-37,75,0,72,1,1244,3039,3008,1224
6177.143442606201,75,-37,-37,75,0,72,1,1241,3046,3008,1224
6177.155270412909,75,-37,-37,75,0,72,1,1238,3052,3008,1224
6177.167306994318,75,-37,-37,75,0,72,1,1220,3059,3008,1224
6177.179354136363,75,-37,-37,75,0,72,1,1220,3059,3008,1224
6177.1869284375,75,-37,-37,75,0,72,1,1220,3059,3008,1224
6177.1947176625,75,-37,-37,75,0,72,1,1214,3055,3008,1224
6177.203423887499,75,-37,-37,75,0,72,1,1210,3055,3008,1224
6177.215310443182,75,-37,-37,75,0,72,1,1205,3055,3008,1224
6177.227359579863,75,-37,-37,75,0,72,1,1205,3055,3008,1224
6177.239346962773,75,-37,-37,75,0,72,1,1201,3060,3008,1224
6177.24666475273,75,-37,-37,75,0,72,1,1201,3060,3008,1224
6177.254337554862,75,-37,-37,75,0,72,1,1201,3060,3008,1224
6177.26354964369,75,-37,-37,75,0,72,1,1196,3063,3008,1224
6177.275294534091,75,-37,-37,75,0,72,1,1196,3063,3008,1224
6177.287312164773,75,-37,-37,75,0,72,1,1191,3068,3008,1224
6177.29930565909,75,-37,-37,75,0,72,1,1185,3069,3008,1224
6177.306683412162,75,-37,-37,75,0,72,1,1180,3072,3008,1224
6177.314362474207,75,-37,-37,75,0,72,1,1180,3072,3008,1224
6177.323430962965,75,-37,-37,75,0,72,1,1176,3072,3008,1224
6177.335301809364,75,-37,-37,75,0,72,1,1171,3075,3008,1224
6177.347337719727,75,-37,-37,75,0,72,1,1171,3075,3008,1224
6177.359310664772,75,-37,-37,75,0,72,1,1171,3075,3008,1224
6177.366497082606,75,-37,-37,75,0,72,1,1166,3077,3008,1224
6177.374015027393,75,-37,-37,75,0,72,1,1162,3082,3008,1224
6177.383434628322,75,-37,-37,75,0,72,1,1158,3088,3008,1224
6177.3953258491365,75,-37,-37,75,0,72,1,1152,3095,3008,1224
6177.407319453318,75,-37,-37,75,0,72,1,1148,3101,3008,1224
6177.419325850409,75,-37,-37,75,0,72,1,1144,3104,3008,1224
6177.426339445692,75,-37,-37,75,0,72,1,1144,3104,3008,1224
6177.433667001926,75,-37,-37,75,0,72,1,1140,3105,3008,1224
6177.4434774065185,75,-37,-37,75,0,72,1,1140,3105,3008,1224
6177.455290259818,75,-37,-37,75,0,72,1,1136,3109,3008,1224
6177.4672805195905,75,-37,-37,75,0,72,1,1133,3115,3008,1224
6177.479312907545,75,-37,-37,75,0,72,1,1128,3119,3008,1224
6177.486312436231,75,-37,-37,75,0,72,1,1124,3120,3008,1224
6177.493629586704,0,-65,64,0,-75,72,1,1120,3121,3008,1224
6177.503454895074,-225,-83,306,-225,-225,72,1,1120,3121,3008,1224
6177.515308596909,-300,-110,409,-300,-300,72,1,1115,3127,3008,1224
6177.527319661001,-375,-138,511,-375,-375,72,1,1111,3134,3008,1224
6177.539325387,-450,-100,549,-450,-375,72,1,1109,3142,3008,1224
6177.546182152575,-450,-165,614,-450,-450,72,1,1107,3146,3008,1224
6177.5532754650385,-525,-128,651,-525,-450,72,1,1111,3150,3008,1224
6177.5634196506535,-525,-193,716,-525,-525,72,1,1112,3155,3008,1224
6177.575353352591,-600,-220,819,-600,-600,72,1,1112,3160,3008,1224
6177.587333530319,-675,-313,986,-675,-750,72,1,1109,3165,3008,1224
6177.59929623359,-825,-368,1191,-825,-900,72,1,1104,3170,3008,1224
6177.60599530639,-975,-358,1331,-975,-975,72,1,1104,3170,3008,1224
6177.612821471999,-1125,-413,1536,-1125,-1125,72,1,1104,3170,3008,1224
6177.623424701999,-1275,-403,1676,-1275,-1200,72,1,1100,3175,3008,1224
6177.635306286,-1425,-458,1881,-1425,-1350,72,1,1096,3183,3008,1224
6177.647319420455,-1500,-485,1984,-1500,-1425,72,1,1092,3190,3008,1224
6177.659333176136,-1725,-502,2225,-1725,-1575,72,1,1088,3196,3008,1224
6177.666008560976,-1800,-529,2328,-1800,-1650,72,1,1088,3196,3008,1224
6177.67280679,-1950,-454,2403,-1950,-1650,72,1,1086,3201,3008,1224
6177.68337548,-2100,-444,2543,-2100,-1725,72,1,1086,3201,3008,1224
6177.6953062844095,-2175,-472,2645,-2175,-1800,72,1,1086,3207,3008,1224
6177.707324780318,-2175,-472,2645,-2175,-1800,72,1,1086,3214,3008,1224
6177.719364011682,-2175,-472,2645,-2175,-1800,72,1,1087,3220,3008,1224
6177.725929188,-2175,-472,2645,-2175,-1800,72,1,1087,3225,3008,1224
6177.732443497167,-2100,-379,2478,-2100,-1650,72,1,1087,3234,3008,1224
6177.743364586833,-1950,-389,2338,-1950,-1575,72,1,1088,3242,3008,1224
6177.755329545772,-1800,-335,2134,-1800,-1425,72,1,1090,3251,3008,1224
6177.7673710985,-1500,-355,1854,-1500,-1275,72,1,1093,3257,3008,1224
6177.779343892682,-1125,-218,1341,-1125,-900,72,1,1093,3257,3008,1224
6177.785879250499,-750,-80,829,-750,-525,72,1,1097,3261,3008,1224
6177.792370529833,-150,-55,204,-150,-150,72,1,1097,3261,3008,1224
6177.803370262167,0,0,0,0,0,72,1,1097,3261,3008,1224
6177.81536592109,0,0,0,0,0,72,1,1097,3261,3008,1224
6177.827344412909,0,0,0,0,0,72,1,1097,3261,3008,1224
6177.8393208245,0,0,0,0,0,72,1,1097,3261,3008,1224
6177.845742848209,0,0,0,0,0,72,1,1097,3261,3008,1224
6177.851900375,0,0,0,0,0,72,1,1128,3234,3008,1224
6177.863336309782,0,0,0,0,0,72,1,1124,3240,3008,1224
6177.8753091995,0,0,0,0,0,72,1,1124,3240,3008,1224
6177.887280493091,0,0,0,0,0,72,1,1124,3240,3008,1224
6177.8993137317275,0,0,0,0,0,72,1,1122,3244,3008,1224
6177.9056003764545,0,0,0,0,0,72,1,1127,3240,3008,1224
6177.911613230454,0,0,0,0,0,72,1,1136,3236,3008,1224
6177.923358985182,0,0,0,0,0,72,1,1144,3232,3008,1224
6177.935278422363,0,0,0,0,0,72,1,1152,3229,3008,1224
6177.947328119319,0,0,0,0,0,72,1,1152,3229,3008,1224
6177.959302272727,0,0,0,0,0,72,1,1178,3214,3008,1224
6177.965589716068,0,0,0,0,0,72,1,1182,3210,3008,1224
6177.971606549568,0,0,0,0,0,72,1,1183,3206,3008,1224
6177.9833113605,0,0,0,0,0,72,1,1185,3194,3008,1224
6177.995336862409,0,0,0,0,0,72,1,1187,3182,3008,1224
6178.007339084,0,0,0,0,0,72,1,1189,3174,3008,1224
6178.030824657545,0,0,0,0,0,72,1,1216,3122,3008,1224
6178.043336825773,0,0,0,0,0,72,1,1219,3117,3008,1224
6178.055332466227,0,0,0,0,0,72,1,1219,3117,3008,1224
6178.06730445709,0,0,0,0,0,72,1,1222,3113,3008,1224
6178.079364975409,0,0,0,0,0,72,1,1226,3109,3008,1224
6178.085617937659,0,0,0,0,0,72,1,1230,3106,3008,1224
6178.091594146159,0,0,0,0,0,72,1,1233,3099,3008,1224
6178.103309320091,0,0,0,0,0,72,1,1236,3095,3008,1224
6178.1153309495,0,0,0,0,0,72,1,1239,3087,3008,1224
6178.127338248137,0,0,0,0,0,72,1,1242,3079,3008,1224
6178.138823364739,0,0,0,0,0,72,1,1246,3075,3008,1224
6178.145474666209,0,0,0,0,0,72,1,1252,3070,3008,1224
6178.15164506914,75,-37,-37,75,0,72,1,1256,3066,3008,1224
6178.163370979182,75,-37,-37,75,0,72,1,1263,3058,3008,1224
6178.175371857954,75,-37,-37,75,0,72,1,1267,3051,3008,1224
6178.187292256,0,0,0,0,0,72,1,1270,3045,3008,1224
6178.198832324609,0,0,0,0,0,72,1,1270,3045,3008,1224
6178.205452427814,75,27,-102,75,75,72,1,1275,3040,3008,1224
6178.211582327209,150,54,-205,150,150,72,1,1280,3033,3008,1224
6178.223328907227,150,119,-270,150,225,72,1,1284,3025,3008,1224
6178.23532278441,225,147,-372,225,300,72,1,1290,3018,3008,1224
6178.24732993941,225,212,-437,225,375,72,1,1296,3014,3008,1224
6178.258418953125,375,332,-707,375,600,72,1,1305,3015,3008,1224
6178.265323443453,525,452,-977,525,825,72,1,1316,3014,3008,1224
6178.271574127976,675,572,-1247,675,1050,72,1,1326,3010,3008,1224
6178.28333009659,900,524,-1425,900,1125,72,1,1332,3006,3008,1224
6178.295323125637,975,552,-1527,975,1200,72,1,1332,3006,3008,1224
6178.31600696372,1200,439,-1640,1200,1200,72,1,1354,2983,3008,1224
6178.325146459829,1125,477,-1602,1125,1200,72,1,1354,2983,3008,1224
6178.331628567731,1125,412,-1537,1125,1125,72,1,1354,2983,3008,1224
6178.3433242598185,1125,347,-1472,1125,1050,72,1,1354,2983,3008,1224
6178.3553256499545,1125,347,-1472,1125,1050,72,1,1404,2909,3008,1224
6178.367378098818,1125,412,-1537,1125,1125,72,1,1394,2938,3008,1224
6178.37798350228,1125,542,-1667,1125,1275,72,1,1391,2943,3008,1224
6178.385139275926,1125,672,-1797,1125,1425,72,1,1391,2943,3008,1224
6178.39154380217,1125,801,-1926,1125,1575,72,1,1390,2950,3008,1224
6178.403304735182,1125,866,-1991,1125,1650,72,1,1390,2950,3008,1224
6178.4152950025455,900,978,-1879,900,1650,72,1,1393,2944,3008,1224
6178.427377072637,750,1053,-1804,750,1650,72,1,1397,2940,3008,1224
6178.437618328923,675,1091,-1766,675,1650,72,1,1401,2936,3008,1224
6178.445010032626,525,1166,-1691,525,1650,72,1,1401,2936,3008,1224
6178.451589476375,375,1241,-1616,375,1650,72,1,1401,2936,3008,1224
6178.463338036,375,1241,-1616,375,1650,72,1,1405,2931,3008,1224
6178.475358198863,300,1278,-1579,300,1650,72,1,1406,2925,3008,1224
6178.487308858273,300,1278,-1579,300,1650,72,1,1410,2917,3008,1224
6178.497186352444,300,1019,-1320,300,1350,72,1,1414,2911,3008,1224
6178.50478559041,300,629,-930,300,900,72,1,1418,2907,3008,1224
6178.511567442974,300,304,-605,300,525,72,1,1418,2907,3008,1224
6178.523308617773,150,54,-205,150,150,72,1,1418,2907,3008,1224
6178.535326599136,75,27,-102,75,75,72,1,1418,2907,3008,1224
6178.547367316637,75,-37,-37,75,0,72,1,1418,2907,3008,1224
6178.557240903111,75,-37,-37,75,0,72,1,1418,2907,3008,1224
6178.564813319641,75,-37,-37,75,0,72,1,1418,2907,3008,1224
6178.571561513898,75,-37,-37,75,0,72,1,1418,2907,3008,1224
6178.583299091228,75,-37,-37,75,0,72,1,1418,2907,3008,1224
6178.595311127546,75,-37,-37,75,0,72,1,1419,2902,3008,1224
6178.607385851045,75,-37,-37,75,0,72,1,1389,2905,3008,1224
6178.6168982399995,75,-37,-37,75,0,72,1,1389,2905,1128,1232
6178.624642818316,75,-37,-37,75,0,72,1,1389,2905,1128,1232
6178.63161942358,75,-37,-37,75,0,72,1,1389,2905,1128,1232
6178.643383053045,75,-37,-37,75,0,72,1,1389,2905,1128,1232
6178.655341227909,75,-37,-37,75,0,72,1,1389,2910,1128,1232
6178.667322629136,75,-37,-37,75,0,72,1,1389,2917,1128,1232
6178.676600365035,75,-37,-37,75,0,72,1,1389,2925,1128,1232
6178.684460364865,75,-37,-37,75,0,72,1,1389,2935,1128,1232
6178.691583831081,75,-37,-37,75,0,72,1,1388,2942,1128,1232
6178.703297182136,75,-37,-37,75,0,72,1,1388,2947,1128,1232
6178.715355417,75,-37,-37,75,0,72,1,1388,2947,1128,1232
6178.727361797682,75,-37,-37,75,0,72,1,1388,2951,1128,1232
6178.736597374138,75,-37,-37,75,0,72,1,1388,2951,1128,1232
6178.744451811352,0,0,0,0,0,72,1,1388,2951,1128,1232
6178.751592347189,0,-65,64,0,-75,72,1,1355,2983,1128,1232
6178.763348792,-150,-55,204,-150,-150,72,1,1355,2983,1128,1232
6178.775305553045,-300,-110,409,-300,-300,72,1,1355,2983,1128,1232
6178.787359863637,-450,-100,549,-450,-375,72,1,1355,2983,1128,1232
6178.7962617713,-600,-90,689,-600,-450,72,1,1355,2983,1128,1232
6178.804184590945,-900,-135,1034,-900,-675,72,1,1355,2983,1128,1232
6178.811533660389,-1350,-235,1584,-1350,-1050,72,1,1355,2983,1128,1232
6178.823308532864,-1875,-168,2041,-1875,-1275,72,1,1355,2983,1128,1232
6178.835325061273,-2475,67,2406,-2475,-1350,72,1,1356,2987,1128,1232
6178.847310726045,-3000,330,2669,-3000,-1350,72,1,1352,2991,1128,1232
6178.855991491032,-3525,722,2801,-3525,-1200,72,1,1348,2995,1128,1232
6178.863977820686,-3975,1272,2701,-3975,-825,72,1,1343,3001,1128,1232
6178.871516539943,-4425,1822,2601,-4425,-450,72,1,1338,3004,1128,1232
6178.883322941954,-4875,2112,2761,-4875,-375,72,1,1335,3010,1128,1232
6178.895325248454,-5325,2532,2791,-5325,-150,72,1,1331,3017,1128,1232
6178.907303104182,-5625,3071,2552,-5625,300,72,1,1326,3022,1128,1232
6178.916009584903,-5925,3416,2507,-5925,525,72,1,1322,3026,1128,1232
6178.923998820457,-6150,3789,2360,-6150,825,72,1,1322,3026,1128,1232
6178.931520122629,-6300,3994,2305,-6300,975,72,1,1322,3026,1128,1232
6178.9432954261365,-6375,4096,2277,-6375,1050,72,1,1322,3026,1128,1232
6178.955316097227,-6375,4096,2277,-6375,1050,72,1,1322,3026,1128,1232
6178.967327231409,-6225,4086,2137,-6225,1125,72,1,1320,3030,1128,1232
6178.975733839094,-6150,4049,2100,-6150,1125,72,1,1317,3035,1128,1232
6178.9837363965,-6075,4011,2062,-6075,1125,72,1,1313,3040,1128,1232
6178.9915065215,-6000,3974,2025,-6000,1125,72,1,1309,3038,1128,1232
6179.003360907864,-6000,3974,2025,-6000,1125,72,1,1302,3031,1128,1232
6179.01533254391,-5925,3936,1987,-5925,1125,72,1,1296,3023,1128,1232
6179.027330411636,-5850,3899,1950,-5850,1125,72,1,1296,3023,1128,1232
6179.035497375455,-5775,3861,1912,-5775,1125,72,1,1291,3015,1128,1232
6179.043490420788,-5700,3824,1875,-5700,1125,72,1,1287,3013,1128,1232
6179.051493754121,-5625,3656,1967,-5625,975,72,1,1287,3013,1128,1232
6179.063362439728,-5625,3591,2032,-5625,900,72,1,1284,3008,1128,1232
6179.075347337773,-5475,3386,2087,-5475,750,72,1,1284,3002,1128,1232
6179.087363168909,-5250,3209,2040,-5250,675,72,1,1285,2995,1128,1232
6179.095540557363,-4875,2891,1982,-4875,525,72,1,1288,2988,1128,1232
6179.103517963848,-675,337,337,-675,0,72,1,1287,2984,1128,1232
6179.111474824515,-75,-28,101,-75,-75,72,1,1285,2977,1128,1232
6179.1233248525905,0,0,0,0,0,72,1,1281,2970,1128,1232
6179.135360428046,0,0,0,0,0,72,1,1280,2964,1128,1232
6179.147347170773,0,0,0,0,0,72,1,1276,2949,1128,1232
6179.15530450503,0,0,0,0,0,72,1,1272,2935,1128,1232
6179.163255406437,75,-37,-37,75,0,72,1,1272,2922,1128,1232
6179.171474011062,75,-37,-37,75,0,72,1,1271,2909,1128,1232
6179.1833692655,75,-37,-37,75,0,72,1,1271,2893,1128,1232
6179.195288064409,75,-37,-37,75,0,72,1,1270,2877,1128,1232
6179.2073759605455,75,-37,-37,75,0,72,1,1268,2858,1128,1232
6179.215107792,75,-37,-37,75,0,72,1,1268,2841,1128,1232
6179.222996792,75,-37,-37,75,0,72,1,1264,2820,1128,1232
6179.2315245419995,75,-37,-37,75,0,72,1,1264,2820,1128,1232
6179.243368065046,75,-37,-37,75,0,72,1,1243,2735,1128,1232
6179.255311572637,75,-37,-37,75,0,72,1,1242,2730,1128,1232
6179.267307686273,75,-37,-37,75,0,72,1,1242,2726,1128,1232
6179.2750452588,75,-37,-37,75,0,72,1,1238,2673,1128,1232
6179.282947912968,75,-37,-37,75,0,72,1,1238,2668,1128,1232
6179.29149455813,0,0,0,0,0,72,1,1231,2652,1128,1232
6179.303361252545,75,-37,-37,75,0,72,1,1233,2638,1128,1232
6179.315365918909,75,-37,-37,75,0,72,1,1234,2620,1128,1232
6179.327383548,75,-37,-37,75,0,72,1,1231,2598,1128,1232
6179.334900326667,75,-37,-37,75,0,72,1,1231,2570,1128,1232
6179.342676965433,225,-177,-48,225,-75,72,1,1227,2547,1128,1232
6179.351469785367,675,-532,-143,675,-225,72,1,1223,2521,1128,1232
6179.363367436273,1500,-1140,-361,1500,-450,72,1,1222,2493,1128,1232
6179.375314140818,2400,-1590,-811,2400,-450,72,1,1221,2480,1128,1232
6179.3873110271825,3300,-2105,-1196,3300,-525,72,1,1221,2453,1128,1232
6179.39468987773,3900,-2535,-1366,3900,-675,72,1,1221,2425,1128,1232
6179.402383619517,4275,-2787,-1488,4275,-750,72,1,1218,2398,1128,1232
6179.411503820414,4650,-2975,-1676,4650,-750,72,1,1221,2318,1128,1232
6179.423322887,4950,-3060,-1891,4950,-675,72,1,1224,2287,1128,1232
6179.435369663545,5175,-2977,-2198,5175,-450,72,1,1224,2287,1128,1232
6179.447301924591,5325,-2857,-2468,5325,-225,72,1,1199,2268,1128,1232
6179.454494318131,5475,-2802,-2673,5475,-75,72,1,1212,2233,1128,1232
6179.462016863214,5550,-2646,-2905,5550,150,72,1,1218,2224,1128,1232
6179.471428411357,5550,-2646,-2905,5550,150,72,1,1207,2163,1128,1232
6179.4833174754085,5550,-2646,-2905,5550,150,72,1,1207,2163,1128,1232
6179.495343806819,5400,-2571,-2830,5400,150,72,1,1221,2142,1128,1232
6179.507300381318,5250,-2561,-2690,5250,75,72,1,1221,2142,1128,1232
6179.514487629868,5025,-2512,-2512,5025,0,72,1,1205,2076,1128,1232
6179.522021867893,4725,-2492,-2233,4725,-150,72,1,1202,2060,1128,1232
6179.531507501822,4500,-2445,-2056,4500,-225,72,1,1200,2048,1128,1232
6179.5433269908635,4200,-2360,-1841,4200,-300,72,1,1197,2028,1128,1232
6179.555297428045,3750,-2200,-1551,3750,-375,72,1,1195,1995,1128,1232
6179.567302653728,3375,-2077,-1298,3375,-450,72,1,1192,1968,1128,1232
6179.574348186231,3000,-1890,-1111,3000,-450,72,1,1190,1944,1128,1232
6179.581697102186,2100,-1375,-726,2100,-375,72,1,1191,1934,1128,1232
6179.5914743707035,0,0,0,0,0,72,1,1191,1919,1128,1232
6179.603329428364,75,-37,-37,75,0,72,1,1189,1903,1128,1232
6179.615341416999,75,-37,-37,75,0,72,1,1187,1885,1128,1232
6179.627350241181,75,-37,-37,75,0,72,1,1187,1867,1128,1232
6179.63419905865,75,-37,-37,75,0,72,1,1187,1848,1128,1232
6179.6412858846925,75,-37,-37,75,0,72,1,1187,1830,1128,1232
6179.651436205769,75,-37,-37,75,0,72,1,1190,1818,1128,1232
6179.6633727715,75,-37,-37,75,0,72,1,1188,1807,1128,1232
6179.675317833363,75,-37,-37,75,0,72,1,1187,1798,1128,1232
6179.687327898364,75,-37,-37,75,0,72,1,1188,1789,1128,1232
6179.69417094025,75,-37,-37,75,0,72,1,1188,1780,1128,1232
6179.701251247423,75,-37,-37,75,0,72,1,1188,1775,1128,1232
6179.711393529192,225,-112,-112,225,0,72,1,1188,1771,1128,1232
6179.723325354818,450,-290,-161,450,-75,72,1,1188,1771,1128,1232
6179.735314038227,825,-672,-153,825,-300,72,1,1182,1758,1128,1232
6179.747362502227,1125,-1017,-108,1125,-525,72,1,1181,1748,1128,1232
6179.75406036839,1425,-1362,-63,1425,-750,72,1,1181,1740,1128,1232
6179.760873083999,1575,-1632,57,1575,-975,72,1,1183,1733,1128,1232
6179.771383584,1650,-1800,149,1650,-1125,72,1,1187,1731,1128,1232
6179.783339304955,1725,-1902,177,1725,-1200,72,1,1187,1731,1128,1232
6179.795381784727,1725,-1967,242,1725,-1275,72,1,1187,1731,1128,1232
6179.807358180273,1725,-2032,307,1725,-1350,72,1,1181,1729,1128,1232
6179.8138801879995,1500,-1920,419,1500,-1350,72,1,1175,1727,1128,1232
6179.820359432958,1275,-1677,402,1275,-1200,72,1,1167,1723,1128,1232
6179.831391860042,825,-1192,367,825,-900,72,1,1161,1719,1128,1232
6179.843381725727,300,-540,239,300,-450,72,1,1158,1713,1128,1232
6179.855308207091,-150,-120,269,-150,-225,72,1,1158,1713,1128,1232
6179.867372998773,-450,-35,484,-450,-300,72,1,1155,1708,1128,1232
6179.873774563326,-600,40,559,-600,-300,72,1,1154,1704,1128,1232
6179.879906125,-750,115,634,-750,-300,72,1,1154,1704,1128,1232
6179.891386578218,-450,30,419,-450,-225,72,1,1154,1704,1128,1232
6179.903320445091,-375,57,316,-375,-150,72,1,1149,1704,1128,1232
6179.915315596909,-375,57,316,-375,-150,72,1,1149,1704,1128,1232
6179.927375638908,-375,57,316,-375,-150,72,1,1149,1704,1128,1232
6179.933767493721,-450,95,354,-450,-150,72,1,1149,1704,1128,1232
6179.939889292,-525,67,456,-525,-225,72,1,1149,1704,1128,1232
6179.951322038696,-525,67,456,-525,-225,72,1,1145,1705,1128,1232
6179.963329384818,-600,105,494,-600,-225,72,1,1145,1705,1128,1232
6179.9753214962275,-600,105,494,-600,-225,72,1,1145,1705,1128,1232
6179.987297778409,-600,105,494,-600,-225,72,1,1145,1705,1128,1232
6179.993600539772,-600,105,494,-600,-225,72,1,1145,1705,1128,1232
6179.999633164773,-675,77,596,-675,-300,72,1,1145,1705,1128,1232
6180.011294863636,-750,50,699,-750,-375,72,1,1150,1712,1128,1232
6180.023331085546,-825,22,801,-825,-450,72,1,1150,1723,1128,1232
6180.0353215079085,-975,32,941,-975,-525,72,1,1153,1733,1128,1232
6180.047373899636,-1125,42,1081,-1125,-600,72,1,1155,1742,1128,1232
6180.053637693182,-1200,15,1184,-1200,-675,72,1,1155,1742,1128,1232
6180.059625693182,-1425,-3,1426,-1425,-825,72,1,1155,1742,1128,1232
6180.071330744637,-1500,-30,1529,-1500,-900,72,1,1155,1742,1128,1232
6180.083343036,-1650,-20,1669,-1650,-975,72,1,1155,1742,1128,1232
6180.095337943182,-1800,55,1744,-1800,-975,72,1,1155,1742,1128,1232
6180.107348250636,-1800,55,1744,-1800,-975,72,1,1155,1742,1128,1232
6180.119303333364,-1875,157,1716,-1875,-900,72,1,1155,1742,1128,1232
6180.131366079545,-1800,445,1354,-1800,-525,72,1,1173,1746,1128,1232
6180.143403693501,-1650,500,1149,-1650,-375,72,1,1173,1746,1128,1232
6180.155340229819,-1425,452,971,-1425,-300,72,1,1179,1752,1128,1232
6180.166796192696,-1050,265,784,-1050,-300,72,1,1179,1752,1128,1232
6180.173458626326,-225,47,176,-225,-75,72,1,1185,1754,1128,1232
6180.179643972884,-150,10,139,-150,-75,72,1,1191,1752,1128,1232
6180.1913530625,-75,37,37,-75,0,72,1,1195,1749,1128,1232
6180.203326182136,0,0,0,0,0,72,1,1195,1749,1128,1232
6180.215331842818,0,64,-65,0,75,72,1,1200,1742,1128,1232
6180.22643975,0,64,-65,0,75,72,1,1205,1737,1128,1232
6180.233383907048,0,64,-65,0,75,72,1,1212,1727,1128,1232
6180.239677391524,0,64,-65,0,75,72,1,1218,1721,1128,1232
6180.2513976401815,0,64,-65,0,75,72,1,1227,1719,1128,1232
6180.263333710545,0,64,-65,0,75,72,1,1232,1719,1128,1232
6180.275323393955,0,64,-65,0,75,72,1,1241,1719,1128,1232
