timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
5884.559739256,0,0,0,0,0,72,1,1258,1159,1128,1232
5885.0609682351815,0,0,0,0,0,72,1,1258,1159,1128,1232
5885.073007803046,0,0,0,0,0,72,1,1258,1159,1128,1232
5885.084959881318,0,0,0,0,0,72,1,1262,1160,1128,1232
5885.09450733375,0,0,0,0,0,72,1,1262,1160,1128,1232
5885.102281571737,0,0,0,0,0,72,1,1262,1160,1128,1232
5885.1092816486835,0,0,0,0,0,72,1,1262,1160,1128,1232
5885.120998219728,0,0,0,0,0,72,1,1262,1160,1128,1232
5885.132989698864,0,0,0,0,0,72,1,1262,1160,1128,1232
5885.144964284409,0,0,0,0,0,72,1,1262,1160,1128,1232
5885.154226831035,0,0,0,0,0,72,1,1262,1160,1128,1232
5885.162095987027,0,0,0,0,0,72,1,1257,1162,1128,1232
5885.169242691783,0,0,0,0,0,72,1,1257,1162,1128,1232
5885.181007292,0,0,0,0,0,72,1,1257,1162,1128,1232
5885.192970792,0,0,0,0,0,72,1,1257,1162,1128,1232
5885.204999354182,0,0,0,0,0,72,1,1257,1162,1128,1232
5885.214262578069,0,0,0,0,0,72,1,1255,1166,1128,1232
5885.222112273189,0,0,0,0,0,72,1,1255,1166,1128,1232
5885.2292295704865,0,0,0,0,0,72,1,1255,1166,1128,1232
5885.2409536976365,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.253000447,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.265020017363,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.273971250101,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.2818844851945,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.289180210139,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.300962282546,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.312940173,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.324988964364,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.333662239355,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.341641000115,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.349175083657,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.361008598818,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.372946740864,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.3850052014095,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.393424865031,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.4014242306175,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.409176857853,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.421003005682,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.433039715909,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.44502360291,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.453159311273,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.461143258242,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.469164841576,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.480940811272,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.492931595363,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.504984430272,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.512937902088,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.520907761719,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.529183457031,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.540963977592,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.552934502227,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.564967416682,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.5727235,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.580617521678,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.58910958129,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.600940543909,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.612995888273,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.624976352273,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.6327255752,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.640628985549,0,0,0,0,0,72,1,1254,1171,1128,1232
5885.649154517806,0,0,0,0,0,72,1,1249,1175,1128,1232
5885.660993962455,0,0,0,0,0,72,1,1244,1175,1128,1232
5885.672972121545,0,0,0,0,0,72,1,1244,1175,1128,1232
5885.684990218455,0,0,0,0,0,72,1,1240,1175,1128,1232
5885.692533569917,0,0,0,0,0,72,1,1240,1175,1128,1232
5885.700325126801,0,0,0,0,0,72,1,1240,1175,1128,1232
5885.7091053576,0,0,0,0,0,72,1,1240,1175,1128,1232
5885.720994958364,0,0,0,0,0,72,1,1240,1175,1128,1232
5885.7329893529095,0,0,0,0,0,72,1,1240,1175,1128,1232
5885.745035021182,0,0,0,0,0,72,1,1240,1175,1128,1232
5885.752362545379,0,0,0,0,0,72,1,1237,1179,1128,1232
5885.7600082101035,0,0,0,0,0,72,1,1237,1179,1128,1232
5885.769101701483,0,0,0,0,0,72,1,1237,1179,1128,1232
5885.7809512525455,0,0,0,0,0,72,1,1237,1183,1128,1232
5885.792940873137,0,0,0,0,0,72,1,1237,1183,1128,1232
5885.804962097227,0,0,0,0,0,72,1,1237,1187,1128,1232
5885.812153357027,0,0,0,0,0,72,1,1237,1187,1128,1232
5885.81968197525,0,0,0,0,0,72,1,1237,1187,1128,1232
5885.82913984675,0,0,0,0,0,72,1,1237,1187,1128,1232
5885.840996534409,0,0,0,0,0,72,1,1237,1187,1128,1232
5885.852967809364,-75,37,37,-75,0,72,1,1237,1187,1128,1232
5885.8649690893635,-75,37,37,-75,0,72,1,1237,1187,1128,1232
5885.871967747307,-150,75,75,-150,0,72,1,1237,1187,1128,1232
5885.879278971296,-150,10,139,-150,-75,72,1,1237,1187,1128,1232
5885.889069038926,-225,47,176,-225,-75,72,1,1237,1187,1128,1232
5885.900945837773,-300,85,214,-300,-75,72,1,1237,1187,1128,1232
5885.913010060637,-375,57,316,-375,-150,72,1,1237,1187,1128,1232
5885.925035921091,-375,57,316,-375,-150,72,1,1237,1187,1128,1232
5885.931851986949,-375,57,316,-375,-150,72,1,1237,1187,1128,1232
5885.938912114077,-375,57,316,-375,-150,72,1,1237,1187,1128,1232
5885.949088559308,-375,57,316,-375,-150,72,1,1237,1187,1128,1232
5885.961020307454,-375,57,316,-375,-150,72,1,1237,1187,1128,1232
5885.973011060955,-375,57,316,-375,-150,72,1,1237,1187,1128,1232
5885.985000763272,-375,57,316,-375,-150,72,1,1237,1192,1128,1232
5885.991839428475,-375,57,316,-375,-150,72,1,1237,1196,1128,1232
5885.998918699384,-375,57,316,-375,-150,72,1,1237,1196,1128,1232
5886.009075295538,-375,57,316,-375,-150,72,1,1237,1201,1128,1232
5886.020988004136,-375,57,316,-375,-150,72,1,1237,1201,1128,1232
5886.033005217818,-375,57,316,-375,-150,72,1,1237,1201,1128,1232
5886.044989063136,-375,57,316,-375,-150,72,1,1237,1201,1128,1232
5886.051715498463,-375,57,316,-375,-150,72,1,1237,1201,1128,1232
5886.058556197,-375,57,316,-375,-150,72,1,1237,1206,1128,1232
5886.069042277,-375,57,316,-375,-150,72,1,1237,1206,1128,1232
5886.081026917,-375,57,316,-375,-150,72,1,1237,1206,1128,1232
5886.093001899954,-375,57,316,-375,-150,72,1,1237,1206,1128,1232
5886.104995058727,-375,57,316,-375,-150,72,1,1237,1206,1128,1232
5886.111524645999,-375,57,316,-375,-150,72,1,1237,1210,1128,1232
5886.118009283334,-375,57,316,-375,-150,72,1,1237,1210,1128,1232
5886.129014592666,-375,57,316,-375,-150,72,1,1237,1210,1128,1232
5886.141017305273,-375,57,316,-375,-150,72,1,1237,1210,1128,1232
5886.152981962136,-375,57,316,-375,-150,72,1,1237,1210,1128,1232
5886.164962909409,-375,57,316,-375,-150,72,1,1237,1210,1128,1232
5886.171404655535,-375,57,316,-375,-150,72,1,1237,1210,1128,1232
5886.177582584,-225,-18,241,-225,-150,72,1,1237,1210,1128,1232
5886.189023301391,-75,37,37,-75,0,72,1,1237,1210,1128,1232
5886.200947089046,0,0,0,0,0,72,1,1237,1210,1128,1232
5886.212993432455,0,0,0,0,0,72,1,1238,1206,1128,1232
5886.224954470364,0,0,0,0,0,72,1,1238,1206,1128,1232
5886.231405938325,0,0,0,0,0,72,1,1238,1206,1128,1232
5886.23759525,0,0,0,0,0,72,1,1238,1206,1128,1232
5886.249026083652,0,0,0,0,0,72,1,1243,1205,1128,1232
5886.2610017235,0,0,0,0,0,72,1,1243,1205,1128,1232
5886.272998534727,0,0,0,0,0,72,1,1248,1203,1128,1232
5886.284963458364,0,0,0,0,0,72,1,1248,1203,1128,1232
5886.291242875,0,0,0,0,0,72,1,1253,1198,1128,1232
5886.297251625,0,0,0,0,0,72,1,1254,1193,1128,1232
5886.309022965908,0,0,0,0,0,72,1,1254,1193,1128,1232
5886.321010648046,0,0,0,0,0,72,1,1254,1193,1128,1232
5886.378784712454,0,0,0,0,0,72,1,1255,1190,1128,1232
5886.3929783825915,0,0,0,0,0,72,1,1260,1190,1128,1232
5886.40494535859,0,64,-65,0,75,72,1,1265,1190,1128,1232
5886.411236029864,0,64,-65,0,75,72,1,1265,1190,1128,1232
5886.417256508864,75,27,-102,75,75,72,1,1270,1190,1128,1232
5886.429042979818,75,92,-167,75,150,72,1,1270,1190,1128,1232
5886.440968952682,75,92,-167,75,150,72,1,1270,1190,1128,1232
5886.452942028409,75,92,-167,75,150,72,1,1270,1190,1128,1232
5886.464503804957,75,157,-232,75,225,72,1,1270,1190,1128,1232
5886.471147347256,75,157,-232,75,225,72,1,1270,1190,1128,1232
5886.477301036837,75,157,-232,75,225,72,1,1270,1190,1128,1232
5886.488957222227,75,157,-232,75,225,72,1,1270,1190,1128,1232
5886.500988543909,75,157,-232,75,225,72,1,1270,1190,1128,1232
5886.512975376909,75,157,-232,75,225,72,1,1275,1190,1128,1232
5886.52406540625,75,157,-232,75,225,72,1,1279,1190,1128,1232
5886.5309828035715,75,157,-232,75,225,72,1,1283,1190,1128,1232
5886.537248089286,75,157,-232,75,225,72,1,1283,1190,1128,1232
5886.549028227273,75,92,-167,75,150,72,1,1288,1190,1128,1232
5886.56098140941,75,92,-167,75,150,72,1,1288,1190,1128,1232
5886.572971570409,0,64,-65,0,75,72,1,1288,1190,1128,1232
5886.58364069728,0,64,-65,0,75,72,1,1288,1190,1128,1232
5886.5908330228785,0,64,-65,0,75,72,1,1288,1194,1128,1232
5886.597266725951,0,64,-65,0,75,72,1,1289,1200,1128,1232
5886.608954690045,-75,37,37,-75,0,72,1,1289,1200,1128,1232
5886.621004537908,-150,75,75,-150,0,72,1,1289,1204,1128,1232
5886.633036557137,-225,47,176,-225,-75,72,1,1289,1204,1128,1232
5886.64361298172,-300,85,214,-300,-75,72,1,1294,1206,1128,1232
5886.650816893585,-375,122,251,-375,-75,72,1,1294,1206,1128,1232
5886.657286749634,-375,122,251,-375,-75,72,1,1294,1206,1128,1232
5886.7263083845,-375,251,122,-375,75,72,1,1305,1221,1128,1232
5886.74100715341,-375,251,122,-375,75,72,1,1305,1221,1128,1232
5886.753016256318,-375,251,122,-375,75,72,1,1305,1221,1128,1232
5886.762856815222,-375,251,122,-375,75,72,1,1310,1221,1128,1232
5886.770442998333,-300,214,85,-300,75,72,1,1314,1221,1128,1232
5886.7772225476665,-300,214,85,-300,75,72,1,1314,1221,1128,1232
5886.789048373773,-300,214,85,-300,75,72,1,1319,1221,1128,1232
5886.8009898905,-300,214,85,-300,75,72,1,1319,1221,1128,1232
5886.813010666681,-300,150,150,-300,0,72,1,1319,1221,1128,1232
5886.82252571925,-300,85,214,-300,-75,72,1,1319,1221,1128,1232
5886.830256294526,-300,85,214,-300,-75,72,1,1319,1221,1128,1232
5886.837209886632,-300,85,214,-300,-75,72,1,1319,1221,1128,1232
5886.849024652182,-300,85,214,-300,-75,72,1,1319,1221,1128,1232
5886.861006032227,-300,85,214,-300,-75,72,1,1319,1221,1128,1232
5886.873032886681,-300,85,214,-300,-75,72,1,1325,1221,1128,1232
5886.8825917922495,-300,85,214,-300,-75,72,1,1325,1221,1128,1232
5886.890332445579,-300,85,214,-300,-75,72,1,1331,1222,1128,1232
5886.897279475896,-225,47,176,-225,-75,72,1,1335,1222,1128,1232
5886.908987710864,-150,75,75,-150,0,72,1,1335,1222,1128,1232
5886.920992032864,-150,139,10,-150,75,72,1,1335,1222,1128,1232
5886.933016481727,-75,231,-158,-75,225,72,1,1335,1222,1128,1232
5886.942257656793,0,194,-195,0,225,72,1,1339,1221,1128,1232
5886.9567486034,75,222,-297,75,300,72,1,1339,1221,1128,1232
5887.0147912942275,150,314,-465,150,450,72,1,1355,1221,1128,1232
5887.029007788546,150,314,-465,150,450,72,1,1355,1221,1128,1232
5887.040955214681,150,314,-465,150,450,72,1,1355,1221,1128,1232
5887.052991248454,150,314,-465,150,450,72,1,1355,1221,1128,1232
5887.061689082323,150,314,-465,150,450,72,1,1355,1221,1128,1232
5887.069667192114,150,314,-465,150,450,72,1,1355,1221,1128,1232
5887.077178175657,150,314,-465,150,450,72,1,1355,1221,1128,1232
5887.089019867455,150,249,-400,150,375,72,1,1355,1221,1128,1232
5887.101014131318,150,249,-400,150,375,72,1,1355,1221,1128,1232
5887.113035628819,150,184,-335,150,300,72,1,1355,1221,1128,1232
5887.121695774419,150,119,-270,150,225,72,1,1355,1221,1128,1232
5887.129667802828,150,119,-270,150,225,72,1,1360,1221,1128,1232
5887.137199843514,75,157,-232,75,225,72,1,1360,1221,1128,1232
5887.148967958682,75,92,-167,75,150,72,1,1364,1221,1128,1232
5887.161019047364,0,129,-130,0,150,72,1,1364,1221,1128,1232
5887.1730253245005,0,129,-130,0,150,72,1,1368,1221,1128,1232
5887.181432942937,0,64,-65,0,75,72,1,1368,1221,1128,1232
5887.189442105499,0,64,-65,0,75,72,1,1372,1225,1128,1232
5887.1972240665,0,64,-65,0,75,72,1,1372,1230,1128,1232
5887.209041763591,0,0,0,0,0,72,1,1372,1230,1128,1232
5887.2209885985,0,0,0,0,0,72,1,1372,1235,1128,1232
5887.233058750318,0,0,0,0,0,72,1,1372,1235,1128,1232
5887.241201526636,-75,37,37,-75,0,72,1,1372,1235,1128,1232
5887.249168463485,-75,37,37,-75,0,72,1,1372,1235,1128,1232
5887.257149158151,-75,37,37,-75,0,72,1,1372,1235,1128,1232
5887.269022701409,-150,75,75,-150,0,72,1,1372,1235,1128,1232
5887.280972560637,-300,214,85,-300,75,72,1,1372,1235,1128,1232
5887.29299466509,-375,316,57,-375,150,72,1,1372,1235,1128,1232
5887.300975678029,-450,484,-35,-450,300,72,1,1373,1241,1128,1232
5887.308954065344,-450,549,-100,-450,375,72,1,1372,1246,1128,1232
5887.317206872406,-525,586,-63,-525,375,72,1,1372,1246,1128,1232
5887.329047920773,-525,586,-63,-525,375,72,1,1371,1251,1128,1232
5887.340994570728,-525,651,-128,-525,450,72,1,1371,1251,1128,1232
5887.353025214045,-600,689,-90,-600,450,72,1,1371,1251,1128,1232
5887.3607339004,-600,689,-90,-600,450,72,1,1371,1251,1128,1232
5887.368618871548,-600,689,-90,-600,450,72,1,1371,1251,1128,1232
5887.377172849807,-525,651,-128,-525,450,72,1,1372,1255,1128,1232
5887.388970394272,-525,651,-128,-525,450,72,1,1372,1255,1128,1232
5887.401019837136,-525,651,-128,-525,450,72,1,1373,1260,1128,1232
5887.412993977909,-600,689,-90,-600,450,72,1,1373,1266,1128,1232
5887.420736958999,-525,651,-128,-525,450,72,1,1373,1266,1128,1232
5887.4286369186775,-525,586,-63,-525,375,72,1,1373,1266,1128,1232
5887.4371638702905,-525,521,2,-525,300,72,1,1373,1266,1128,1232
5887.4489624924545,-525,456,67,-525,225,72,1,1373,1266,1128,1232
5887.461052414773,-525,456,67,-525,225,72,1,1374,1270,1128,1232
5887.4730153128185,-525,456,67,-525,225,72,1,1374,1270,1128,1232
5887.4805594237505,-525,456,67,-525,225,72,1,1373,1275,1128,1232
5887.4883683821,-525,456,67,-525,225,72,1,1372,1280,1128,1232
5887.4971951187,-525,456,67,-525,225,72,1,1372,1280,1128,1232
5887.508982748773,-525,456,67,-525,225,72,1,1372,1280,1128,1232
5887.521049305591,-525,391,132,-525,150,72,1,1372,1280,1128,1232
5887.532969305273,-450,354,95,-450,150,72,1,1368,1282,1128,1232
5887.5403688999195,-450,354,95,-450,150,72,1,1368,1282,1128,1232
5887.548065590587,-450,354,95,-450,150,72,1,1363,1282,1128,1232
5887.557127631069,-450,354,95,-450,150,72,1,1363,1282,1128,1232
5887.568992376909,-450,354,95,-450,150,72,1,1359,1282,1128,1232
5887.580947750636,-375,316,57,-375,150,72,1,1359,1282,1128,1232
5887.593008231409,-375,446,-73,-375,300,72,1,1359,1282,1128,1232
5887.600211156947,-375,511,-138,-375,375,72,1,1359,1282,1128,1232
5887.607732195,-375,511,-138,-375,375,72,1,1359,1282,1128,1232
5887.617122103,-375,576,-203,-375,450,72,1,1359,1282,1128,1232
5887.6290212007725,-375,641,-268,-375,525,72,1,1359,1282,1128,1232
5887.641012142046,-375,641,-268,-375,525,72,1,1357,1277,1128,1232
5887.652978460864,-375,641,-268,-375,525,72,1,1358,1272,1128,1232
5887.660177629684,-375,641,-268,-375,525,72,1,1358,1272,1128,1232
5887.667711879464,-375,641,-268,-375,525,72,1,1358,1267,1128,1232
5887.677157049107,-375,576,-203,-375,450,72,1,1358,1267,1128,1232
5887.689002778728,-375,381,-8,-375,225,72,1,1358,1267,1128,1232
5887.701019377545,-375,251,122,-375,75,72,1,1358,1267,1128,1232
5887.713030435637,-300,85,214,-300,-75,72,1,1358,1267,1128,1232
5887.72002075,-300,20,279,-300,-150,72,1,1358,1267,1128,1232
5887.727325512445,-225,-18,241,-225,-150,72,1,1356,1263,1128,1232
5887.737121080889,-150,10,139,-150,-75,72,1,1356,1263,1128,1232
5887.762768368375,-75,-28,101,-75,-75,72,1,1340,1251,1128,1232
5887.786953401231,0,0,0,0,0,72,1,1340,1251,1128,1232
5887.797096810923,0,0,0,0,0,72,1,1340,1251,1128,1232
5887.809024988955,0,0,0,0,0,72,1,1340,1251,1128,1232
5887.821031474136,0,0,0,0,0,72,1,1340,1251,1128,1232
5887.8330155271815,0,0,0,0,0,72,1,1338,1246,1128,1232
5887.8396978431465,0,0,0,0,0,72,1,1334,1242,1128,1232
5887.846500029001,0,0,0,0,0,72,1,1330,1238,1128,1232
5887.857025049,0,0,0,0,0,72,1,1325,1236,1128,1232
5887.868997618091,0,0,0,0,0,72,1,1325,1236,1128,1232
5887.881006384819,0,0,0,0,0,72,1,1325,1236,1128,1232
5887.893023854182,0,0,0,0,0,72,1,1325,1236,1128,1232
5887.8995686670005,0,0,0,0,0,72,1,1323,1231,1128,1232
5887.906066426,0,0,0,0,0,72,1,1322,1225,1128,1232
5887.9170492,0,0,0,0,0,72,1,1322,1225,1128,1232
5887.929054746545,0,0,0,0,0,72,1,1319,1221,1128,1232
5887.940971661318,0,0,0,0,0,72,1,1319,1221,1128,1232
5887.966029908,75,-37,-37,75,0,72,1,1306,1209,1128,1232
5887.977080134,0,0,0,0,0,72,1,1306,1209,1128,1232
5887.988986610182,75,-37,-37,75,0,72,1,1306,1209,1128,1232
5888.001028598818,75,-37,-37,75,0,72,1,1306,1209,1128,1232
5888.0129871212275,75,-37,-37,75,0,72,1,1304,1205,1128,1232
5888.01939615407,75,-37,-37,75,0,72,1,1299,1201,1128,1232
5888.025541125,75,-102,27,75,-75,72,1,1295,1198,1128,1232
5888.037023770566,75,-102,27,75,-75,72,1,1295,1198,1128,1232
5888.048967401864,75,-102,27,75,-75,72,1,1291,1192,1128,1232
5888.061002945409,75,-102,27,75,-75,72,1,1291,1192,1128,1232
5888.073029292,75,-102,27,75,-75,72,1,1291,1192,1128,1232
5888.079277774955,75,-167,92,75,-150,72,1,1291,1192,1128,1232
5888.085251149954,0,-130,129,0,-150,72,1,1291,1192,1128,1232
5888.096983337772,-75,-93,166,-75,-150,72,1,1290,1187,1128,1232
5888.108982276864,-75,-93,166,-75,-150,72,1,1290,1187,1128,1232
5888.121051417,-75,-93,166,-75,-150,72,1,1290,1181,1128,1232
5888.133026553363,-75,-93,166,-75,-150,72,1,1289,1176,1128,1232
5888.1393214654545,-150,-55,204,-150,-150,72,1,1289,1176,1128,1232
5888.145346111455,-150,-55,204,-150,-150,72,1,1289,1176,1128,1232
5888.156995993091,-75,-93,166,-75,-150,72,1,1289,1176,1128,1232
5888.169006492454,-150,-55,204,-150,-150,72,1,1289,1176,1128,1232
5888.181098210227,-150,10,139,-150,-75,72,1,1285,1174,1128,1232
5888.192988438136,-75,-28,101,-75,-75,72,1,1285,1174,1128,1232
5888.199273629454,-75,37,37,-75,0,72,1,1281,1174,1128,1232
5888.2052923794545,-75,37,37,-75,0,72,1,1276,1174,1128,1232
5888.216985782863,0,0,0,0,0,72,1,1276,1174,1128,1232
5888.228973629455,0,0,0,0,0,72,1,1276,1174,1128,1232
5888.240976270864,0,64,-65,0,75,72,1,1274,1169,1128,1232
5888.252509402782,0,64,-65,0,75,72,1,1274,1169,1128,1232
5888.2591319772555,0,64,-65,0,75,72,1,1274,1164,1128,1232
5888.265265734837,0,64,-65,0,75,72,1,1274,1159,1128,1232
5888.276973672682,0,64,-65,0,75,72,1,1274,1159,1128,1232
5888.289020945727,0,64,-65,0,75,72,1,1274,1159,1128,1232
5888.301046799273,0,64,-65,0,75,72,1,1274,1159,1128,1232
5888.3121060625,0,64,-65,0,75,72,1,1274,1159,1128,1232
5888.319020801739,0,64,-65,0,75,72,1,1274,1159,1128,1232
5888.325288401119,0,64,-65,0,75,72,1,1274,1159,1128,1232
5888.3369883030455,0,64,-65,0,75,72,1,1274,1159,1128,1232
5888.34898029609,0,64,-65,0,75,72,1,1274,1159,1128,1232
5888.361004424592,0,64,-65,0,75,72,1,1274,1159,1128,1232
5888.37159856172,0,64,-65,0,75,72,1,1274,1155,1128,1232
5888.378804155488,0,64,-65,0,75,72,1,1274,1150,1128,1232
5888.385271887195,0,64,-65,0,75,72,1,1274,1150,1128,1232
5888.3969683185,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.409004217818,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.420991568818,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.431237425346,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.43863975365,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.44523010555,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.456995984864,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.469009949182,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.481013649636,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.4912321399615,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.4986597349,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.5052914743,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.517003155318,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.529035210545,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.541012337137,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.550870741,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.558481113718,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.565286259205,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.576986691319,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.588970387,0,129,-130,0,150,72,1,1275,1145,1128,1232
5888.600966413545,0,129,-130,0,150,72,1,1275,1145,1128,1232
5888.6105321465,75,92,-167,75,150,72,1,1275,1145,1128,1232
5888.61829412321,75,92,-167,75,150,72,1,1275,1145,1128,1232
5888.625268364052,0,129,-130,0,150,72,1,1275,1145,1128,1232
5888.636998358591,0,129,-130,0,150,72,1,1275,1145,1128,1232
5888.6489751799545,75,92,-167,75,150,72,1,1275,1145,1128,1232
5888.661048187818,0,129,-130,0,150,72,1,1275,1145,1128,1232
5888.670275477103,0,129,-130,0,150,72,1,1275,1145,1128,1232
5888.678103137514,0,129,-130,0,150,72,1,1275,1145,1128,1232
5888.685208567892,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.696984734864,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.7090184375,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.721012210546,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.7299773001005,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.737923842833,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.745265019166,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.757052697,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.768987164773,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.780981420455,0,0,0,0,0,72,1,1275,1145,1128,1232
5888.7899718419,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.797908882278,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.805215785055,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.816974263273,0,0,0,0,0,72,1,1275,1145,1128,1232
5888.829053460227,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.840999267682,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.849685640452,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.857677383886,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.865219350342,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.876995275273,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.888966771182,0,0,0,0,0,72,1,1275,1145,1128,1232
5888.900992826409,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.909409744156,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.917429552029,0,64,-65,0,75,72,1,1275,1145,1128,1232
5888.925224238088,0,0,0,0,0,72,1,1275,1150,1128,1232
5888.937009263909,0,64,-65,0,75,72,1,1275,1150,1128,1232
5888.949009084,0,0,0,0,0,72,1,1275,1155,1136,2840
5888.961005509818,0,0,0,0,0,72,1,1275,1155,1136,2840
5888.969193757909,0,0,0,0,0,72,1,1275,1155,1136,2840
5888.977205813364,0,0,0,0,0,72,1,1275,1155,1136,2840
5888.985224035363,0,0,0,0,0,72,1,1275,1155,1136,2840
5888.997022522728,-75,37,37,-75,0,72,1,1275,1155,1136,2840
5889.009009732955,-150,75,75,-150,0,72,1,1275,1155,1136,2840
5889.020967926454,-225,112,112,-225,0,72,1,1275,1155,1136,2840
5889.028924236647,-300,150,150,-300,0,72,1,1275,1155,1136,2840
5889.036906382907,-300,85,214,-300,-75,72,1,1275,1155,1136,2840
5889.045201013343,-375,122,251,-375,-75,72,1,1275,1155,1136,2840
5889.056989592818,-375,187,187,-375,0,72,1,1273,1159,1136,2840
5889.069013914773,-375,122,251,-375,-75,72,1,1273,1159,1136,2840
5889.081120608591,-375,122,251,-375,-75,72,1,1273,1159,1136,2840
5889.0890096575295,-375,122,251,-375,-75,72,1,1268,1163,1136,2840
5889.096937709,-375,122,251,-375,-75,72,1,1264,1169,1136,2840
5889.105212459,-375,122,251,-375,-75,72,1,1264,1169,1136,2840
5889.117043526546,-375,122,251,-375,-75,72,1,1261,1173,1136,2840
5889.129016102273,-375,122,251,-375,-75,72,1,1261,1173,1136,2840
5889.141046733591,-375,122,251,-375,-75,72,1,1261,1173,1136,2840
5889.1487969838,-375,122,251,-375,-75,72,1,1261,1173,1136,2840
5889.15669034971,-300,85,214,-300,-75,72,1,1261,1173,1136,2840
5889.165191102161,-225,47,176,-225,-75,72,1,1261,1173,1136,2840
5889.177010529045,-150,10,139,-150,-75,72,1,1261,1173,1136,2840
5889.189035635137,-150,-55,204,-150,-150,72,1,1261,1173,1136,2840
5889.2009983788175,-150,-55,204,-150,-150,72,1,1261,1173,1136,2840
